name	url	locale	address	price
Козинаки AgroSputnik Богучарские классические, 250г	https://www.perekrestok.ru/cat/188/p/kozinaki-agrosputnik-bogucarskie-klassiceskie-250g-4152267	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт
Батончик Мишкино Нуга с фундуком и воздушным рисом глазированный, 50г	https://www.perekrestok.ru/cat/188/p/batoncik-miskino-nuga-s-fundukom-i-vozdusnym-risom-glazirovannyj-50g-4350578	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт
Пишмание Восточный Шарм с фисташкой мучные, 100г	https://www.perekrestok.ru/cat/188/p/pismanie-vostocnyj-sarm-s-fistaskoj-mucnye-100g-4317486	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт
Пишмание Восточный Шарм какао-ваниль мучные, 100г	https://www.perekrestok.ru/cat/188/p/pismanie-vostocnyj-sarm-kakao-vanil-mucnye-100g-4317483	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт
Пишмание Vkusnotoria классическое, 136г	https://www.perekrestok.ru/cat/188/p/pismanie-vkusnotoria-klassiceskoe-136g-4037231	pg	Пятигорск, улица Малыгина, 5	269,99 ₽/шт
Пишмание Vkusnotoria с фисташками, 136г	https://www.perekrestok.ru/cat/188/p/pismanie-vkusnotoria-s-fistaskami-136g-4042267	pg	Пятигорск, улица Малыгина, 5	349,99 ₽/шт
Халва подсолнечная Маркет, 250г	https://www.perekrestok.ru/cat/188/p/halva-podsolnecnaa-market-250g-4274803	rnd	Ростов-на-Дону, Будённовский проспект, 45	49,99 ₽/шт
Халва Азовская КФ подсолнечная, 350г	https://www.perekrestok.ru/cat/188/p/halva-azovskaa-kf-podsolnecnaa-350g-3198828	rnd	Ростов-на-Дону, Будённовский проспект, 45	83,99 ₽/шт
Халва Рот Фронт Дружба с арахисом, 220г	https://www.perekrestok.ru/cat/188/p/halva-rot-front-druzba-s-arahisom-220g-4278265	rnd	Ростов-на-Дону, Будённовский проспект, 45	174,99 ₽/шт
Халва подсолнечная с ядром подсолнечника Маркет Collection, 350г	https://www.perekrestok.ru/cat/188/p/halva-podsolnecnaa-s-adrom-podsolnecnika-market-collection-350g-4309177	rnd	Ростов-на-Дону, Будённовский проспект, 45	73,99 ₽/шт
Халва льняная с семенами льна на фруктозе Зелёная Линия, 250г	https://www.perekrestok.ru/cat/255/p/halva-lnanaa-s-semenami-lna-na-fruktoze-zelenaa-linia-250g-4243093	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт
Халва Рот Фронт глазированная шоколадной глазурью, 370г	https://www.perekrestok.ru/cat/188/p/halva-rot-front-glazirovannaa-sokoladnoj-glazuru-370g-4278736	rnd	Ростов-на-Дону, Будённовский проспект, 45	429,99 ₽/шт
Халва Тимоша подсолнечная воздушная, 200г	https://www.perekrestok.ru/cat/188/p/halva-timosa-podsolnecnaa-vozdusnaa-200g-3937598	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт
Халва Богучарская подсолнечная мраморная неглазированная, 450г	https://www.perekrestok.ru/cat/188/p/halva-bogucarskaa-podsolnecnaa-mramornaa-neglazirovannaa-450g-3996139	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,99 ₽/шт
Халва Рот Фронт глазированная в шоколадной глазури	https://www.perekrestok.ru/cat/188/p/halva-rot-front-glazirovannaa-v-sokoladnoj-glazuri-141	rnd	Ростов-на-Дону, Будённовский проспект, 45	729,90 ₽/кг
Халва Азовская КФ подсолнечная с арахисом, 350г	https://www.perekrestok.ru/cat/188/p/halva-azovskaa-kf-podsolnecnaa-s-arahisom-350g-3198829	rnd	Ростов-на-Дону, Будённовский проспект, 45	81,99 ₽/шт
Халва Рот Фронт Лакомка подсолнечная с арахисом, 250г	https://www.perekrestok.ru/cat/188/p/halva-rot-front-lakomka-podsolnecnaa-s-arahisom-250g-3501624	rnd	Ростов-на-Дону, Будённовский проспект, 45	144,99 ₽/шт
Кос-халва Коломчаночка с изюмом, 200г	https://www.perekrestok.ru/cat/188/p/kos-halva-kolomcanocka-s-izumom-200g-4303130	rnd	Ростов-на-Дону, Будённовский проспект, 45	144,99 ₽/шт
Халва Азовская КФ тахинно-арахисовая, 250г	https://www.perekrestok.ru/cat/188/p/halva-azovskaa-kf-tahinno-arahisovaa-250g-3198839	rnd	Ростов-на-Дону, Будённовский проспект, 45	124,99 ₽/шт
Халва Азовская КФ арахисовая, 250г	https://www.perekrestok.ru/cat/188/p/halva-azovskaa-kf-arahisovaa-250g-3198838	rnd	Ростов-на-Дону, Будённовский проспект, 45	67,99 ₽/шт
Халва Азовская КФ подсолнечная с изюмом, 350г	https://www.perekrestok.ru/cat/188/p/halva-azovskaa-kf-podsolnecnaa-s-izumom-350g-3198832	rnd	Ростов-на-Дону, Будённовский проспект, 45	91,99 ₽/шт
Халва Рот Фронт с миндалём, 250г	https://www.perekrestok.ru/cat/188/p/halva-rot-front-s-mindalem-250g-3170296	rnd	Ростов-на-Дону, Будённовский проспект, 45	279,99 ₽/шт
Халва Азовская КФ подсолнечная глазированная, 350г	https://www.perekrestok.ru/cat/188/p/halva-azovskaa-kf-podsolnecnaa-glazirovannaa-350g-3418484	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт
Халва Рот Фронт подсолнечная с глазурью, 245г	https://www.perekrestok.ru/cat/188/p/halva-rot-front-podsolnecnaa-s-glazuru-245g-3619936	rnd	Ростов-на-Дону, Будённовский проспект, 45	269,99 ₽/шт
Халва БХФ Престиж подсолнечная, 300г	https://www.perekrestok.ru/cat/188/p/halva-bhf-prestiz-podsolnecnaa-300g-3392900	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт
Халва Азовская КФ подсолнечная глазированная	https://www.perekrestok.ru/cat/188/p/halva-azovskaa-kf-podsolnecnaa-glazirovannaa-3088538	rnd	Ростов-на-Дону, Будённовский проспект, 45	329,99 ₽/кг
Халва Мишкино подсолнечная с арахисом глазированная, 50г	https://www.perekrestok.ru/cat/188/p/halva-miskino-podsolnecnaa-s-arahisom-glazirovannaa-50g-4350580	rnd	Ростов-на-Дону, Будённовский проспект, 45	43,99 ₽/шт
Халва Мишкино подсолнечная с кокосом глазированная, 50г	https://www.perekrestok.ru/cat/188/p/halva-miskino-podsolnecnaa-s-kokosom-glazirovannaa-50g-4350581	rnd	Ростов-на-Дону, Будённовский проспект, 45	43,99 ₽/шт
Лукум Восточный Шарм Фруктовый микс с ароматом фруктов, 200г	https://www.perekrestok.ru/cat/188/p/lukum-vostocnyj-sarm-fruktovyj-miks-s-aromatom-fruktov-200g-4317485	rnd	Ростов-на-Дону, Будённовский проспект, 45	79,99 ₽/шт
Лукум Восточный Шарм Палочки ванильные с фисташкой, 250г	https://www.perekrestok.ru/cat/188/p/lukum-vostocnyj-sarm-palocki-vanilnye-s-fistaskoj-250g-4317488	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт
Рахат-лукум Азовская КФ ассорти, 200г	https://www.perekrestok.ru/cat/188/p/rahat-lukum-azovskaa-kf-assorti-200g-3430748	rnd	Ростов-на-Дону, Будённовский проспект, 45	59,99 ₽/шт
Лукум Восточный Шарм гранатовый с барбарисом, 250г	https://www.perekrestok.ru/cat/188/p/lukum-vostocnyj-sarm-granatovyj-s-barbarisom-250g-4317487	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт
Рахат-лукум Азовская КФ с арахисом, 300г	https://www.perekrestok.ru/cat/188/p/rahat-lukum-azovskaa-kf-s-arahisom-300g-3416936	rnd	Ростов-на-Дону, Будённовский проспект, 45	85,99 ₽/шт
Рахат-лукум Азовская КФ с клюквой и кешью, 160г	https://www.perekrestok.ru/cat/188/p/rahat-lukum-azovskaa-kf-s-klukvoj-i-kesu-160g-4281441	rnd	Ростов-на-Дону, Будённовский проспект, 45	95,99 ₽/шт
Рахат-лукум Азовская КФ с курагой, 300г	https://www.perekrestok.ru/cat/188/p/rahat-lukum-azovskaa-kf-s-kuragoj-300g-3911592	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт
Восточные сладости Чак-Чак с гречишным мёдом Зелёная Линия, 200г	https://www.perekrestok.ru/cat/188/p/vostocnye-sladosti-cak-cak-s-grecisnym-medom-zelenaa-linia-200g-4181334	rnd	Ростов-на-Дону, Будённовский проспект, 45	144,99 ₽/шт
Изделие кондитерское Чак-Чак Маркет, 300г	https://www.perekrestok.ru/cat/188/p/izdelie-konditerskoe-cak-cak-market-300g-4270214	rnd	Ростов-на-Дону, Будённовский проспект, 45	124,99 ₽/шт
Чак-чак Продсервис с мёдом шарик, 320г	https://www.perekrestok.ru/cat/188/p/cak-cak-prodservis-s-medom-sarik-320g-3642502	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт
Чак-чак Продсервис с мёдом, 250г	https://www.perekrestok.ru/cat/188/p/cak-cak-prodservis-s-medom-250g-3642501	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт
Чурчхела Мцыри с грецким орехом, 100г	https://www.perekrestok.ru/cat/255/p/curchela-mcyri-s-greckim-orehom-100g-3631645	rnd	Ростов-на-Дону, Будённовский проспект, 45	279,99 ₽/шт
Чурчхела Семушка с грецким орехом в тутовом сиропе, 170г	https://www.perekrestok.ru/cat/188/p/curchela-semuska-s-greckim-orehom-v-tutovom-sirope-170g-3503749	rnd	Ростов-на-Дону, Будённовский проспект, 45	279,99 ₽/шт
Чурчхела Мцыри с лесным орехом, 100г	https://www.perekrestok.ru/cat/255/p/curchela-mcyri-s-lesnym-orehom-100g-3631646	rnd	Ростов-на-Дону, Будённовский проспект, 45	239,99 ₽/шт
Рулет Экодиво Инжирно-ореховый, 250г	https://www.perekrestok.ru/cat/255/p/rulet-ekodivo-inzirno-orehovyj-250g-3382101	rnd	Ростов-на-Дону, Будённовский проспект, 45	219,99 ₽/шт
Щербет сливочный Маркет, 200г	https://www.perekrestok.ru/cat/188/p/serbet-slivocnyj-market-200g-4274802	rnd	Ростов-на-Дону, Будённовский проспект, 45	53,99 ₽/шт
Щербет Азовская КФ молочно-ореховый, 240г	https://www.perekrestok.ru/cat/188/p/serbet-azovskaa-kf-molocno-orehovyj-240g-4281443	rnd	Ростов-на-Дону, Будённовский проспект, 45	87,99 ₽/шт
Щербет Азовская КФ с арахисом, 200г	https://www.perekrestok.ru/cat/188/p/serbet-azovskaa-kf-s-arahisom-200g-3386028	rnd	Ростов-на-Дону, Будённовский проспект, 45	71,99 ₽/шт
Ойла Коломчаночка с сухофруктами, 200г	https://www.perekrestok.ru/cat/188/p/ojla-kolomcanocka-s-suhofruktami-200g-4303131	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт
Щербет Азовская КФ с какао и арахисом, 200г	https://www.perekrestok.ru/cat/188/p/serbet-azovskaa-kf-s-kakao-i-arahisom-200g-3911587	rnd	Ростов-на-Дону, Будённовский проспект, 45	81,99 ₽/шт
Щербет Коломчаночка молочно-ореховый, 200г	https://www.perekrestok.ru/cat/188/p/serbet-kolomcanocka-molocno-orehovyj-200g-3676273	rnd	Ростов-на-Дону, Будённовский проспект, 45	194,99 ₽/шт
Козинак подсолнечный Маркет, 150г	https://www.perekrestok.ru/cat/188/p/kozinak-podsolnecnyj-market-150g-4309354	rnd	Ростов-на-Дону, Будённовский проспект, 45	33,99 ₽/шт
Козинак Азовская КФ подсолнечный, 159г	https://www.perekrestok.ru/cat/188/p/kozinak-azovskaa-kf-podsolnecnyj-159g-3262374	rnd	Ростов-на-Дону, Будённовский проспект, 45	37,99 ₽/шт
Козинак Азовская КФ арахисовый, 170г	https://www.perekrestok.ru/cat/188/p/kozinak-azovskaa-kf-arahisovyj-170g-3262376	rnd	Ростов-на-Дону, Будённовский проспект, 45	73,99 ₽/шт
Козинак Азовская КФ подсолнечный, 50г	https://www.perekrestok.ru/cat/188/p/kozinak-azovskaa-kf-podsolnecnyj-50g-3386032	rnd	Ростов-на-Дону, Будённовский проспект, 45	15,99 ₽/шт
Козинак Азовская КФ ассорти, 280г	https://www.perekrestok.ru/cat/188/p/kozinak-azovskaa-kf-assorti-280g-3278862	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт
Козинак Азовская КФ подсолнечный глазированный	https://www.perekrestok.ru/cat/188/p/kozinak-azovskaa-kf-podsolnecnyj-glazirovannyj-78005693	rnd	Ростов-на-Дону, Будённовский проспект, 45	209,99 ₽/кг
Туррон Вкусы Мира с миндалём и фундуком, 50г	https://www.perekrestok.ru/cat/188/p/turron-vkusy-mira-s-mindalem-i-fundukom-50g-4052586	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,99 ₽/шт
Батончик Мишкино Нуга с фундуком и воздушным рисом глазированный, 50г	https://www.perekrestok.ru/cat/188/p/batoncik-miskino-nuga-s-fundukom-i-vozdusnym-risom-glazirovannyj-50g-4350578	rnd	Ростов-на-Дону, Будённовский проспект, 45	43,99 ₽/шт
Пишмание Восточный Шарм с фисташкой мучные, 100г	https://www.perekrestok.ru/cat/188/p/pismanie-vostocnyj-sarm-s-fistaskoj-mucnye-100g-4317486	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт
Пишмание Восточный Шарм какао-ваниль мучные, 100г	https://www.perekrestok.ru/cat/188/p/pismanie-vostocnyj-sarm-kakao-vanil-mucnye-100g-4317483	rnd	Ростов-на-Дону, Будённовский проспект, 45	184,99 ₽/шт
Пишмание Vkusnotoria классическое, 136г	https://www.perekrestok.ru/cat/188/p/pismanie-vkusnotoria-klassiceskoe-136g-4037231	rnd	Ростов-на-Дону, Будённовский проспект, 45	269,99 ₽/шт
Пишмание Vkusnotoria с фисташками, 136г	https://www.perekrestok.ru/cat/188/p/pismanie-vkusnotoria-s-fistaskami-136g-4042267	rnd	Ростов-на-Дону, Будённовский проспект, 45	299,99 ₽/шт
