name	url	locale	address	price
Огурцы 6 соток Домашние маринованные, 680г	https://www.perekrestok.ru/cat/76/p/ogurcy-6-sotok-domasnie-marinovannye-680g-3479985	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт
Огурцы Bonduelle маринованные, 720г	https://www.perekrestok.ru/cat/76/p/ogurcy-bonduelle-marinovannye-720g-2050041	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт
Корнишоны Скатерть-Самобранка маринованные, 480г	https://www.perekrestok.ru/cat/76/p/kornisony-skatert-samobranka-marinovannye-480g-3662073	nn	Нижний Новгород, площадь Минина и Пожарского, 2	189,99 ₽/шт
Огурцы Лукашинские По-домашнему солёные для дошкольного и школьного питания, 350г	https://www.perekrestok.ru/cat/76/p/ogurcy-lukasinskie-po-domasnemu-solenye-dla-doskolnogo-i-skolnogo-pitania-350g-4149239	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Огурчики Дядя Ваня маринованные, 1.8кг	https://www.perekrestok.ru/cat/76/p/ogurciki-dada-vana-marinovannye-1-8kg-2101582	nn	Нижний Новгород, площадь Минина и Пожарского, 2	339,99 ₽/шт
Огурцы целые маринованные Маркет Перекрёсток, 680г	https://www.perekrestok.ru/cat/76/p/ogurcy-celye-marinovannye-market-perekrestok-680g-4078446	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт
Огурцы Валдайский Погребок Купеческие маринованные, 650г	https://www.perekrestok.ru/cat/76/p/ogurcy-valdajskij-pogrebok-kupeceskie-marinovannye-650g-3472384	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт
Огурцы Vegda Product солёные, 580г	https://www.perekrestok.ru/cat/76/p/ogurcy-vegda-product-solenye-580g-3496215	nn	Нижний Новгород, площадь Минина и Пожарского, 2	279,99 ₽/шт
Огурчики Лукашинские По-старорусски с зеленью и дубовым листом, 670г	https://www.perekrestok.ru/cat/76/p/ogurciki-lukasinskie-po-starorusski-s-zelenu-i-dubovym-listom-670g-3407713	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт
Огурцы Павловские маринованные с вишнёвым листочком, 670г	https://www.perekrestok.ru/cat/76/p/ogurcy-pavlovskie-marinovannye-s-visnevym-listockom-670g-4120939	nn	Нижний Новгород, площадь Минина и Пожарского, 2	279,99 ₽/шт
Огурцы KEN для сэндвичей и бутербродов, 670г	https://www.perekrestok.ru/cat/76/p/ogurcy-ken-dla-sendvicej-i-buterbrodov-670g-4265435	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт
Ассорти Скатерть-Самобранка из корнишонов и томатов черри, 720г	https://www.perekrestok.ru/cat/76/p/assorti-skatert-samobranka-iz-kornisonov-i-tomatov-cerri-720g-3226602	nn	Нижний Новгород, площадь Минина и Пожарского, 2	184,99 ₽/шт
Огурчики Лукашинские соленые острые с тархуном, 670г	https://www.perekrestok.ru/cat/76/p/ogurciki-lukasinskie-solenye-ostrye-s-tarhunom-670g-4275316	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт
Огурцы Валдайский Погребок старорусские с мёдом и клюквой солёные, 680г	https://www.perekrestok.ru/cat/76/p/ogurcy-valdajskij-pogrebok-starorusskie-s-medom-i-klukvoj-solenye-680g-4167094	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Огурцы Лукашинские Пикантные маринованные, 340г	https://www.perekrestok.ru/cat/76/p/ogurcy-lukasinskie-pikantnye-marinovannye-340g-4216073	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт
Огурцы По-Дижонски с мёдом и горчицей целые маринованные Маркет Перекрёсток, 680г	https://www.perekrestok.ru/cat/76/p/ogurcy-po-dizonski-s-medom-i-gorcicej-celye-marinovannye-market-perekrestok-680g-4061853	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/шт
Огурцы KEN По-Берлински, 670г	https://www.perekrestok.ru/cat/76/p/ogurcy-ken-po-berlinski-670g-4265434	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт
Соленья Bizim Tarla из белых огурцов, 660г	https://www.perekrestok.ru/cat/76/p/solena-bizim-tarla-iz-belyh-ogurcov-660g-4254006	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/шт
Корнишоны Kuhne сладкие медово-пряные маринованные, 530г	https://www.perekrestok.ru/cat/76/p/kornisony-kuhne-sladkie-medovo-pranye-marinovannye-530g-46319	nn	Нижний Новгород, площадь Минина и Пожарского, 2	489,99 ₽/шт
Ассорти Кубань продукт из томатов и огурцов, 680г	https://www.perekrestok.ru/cat/76/p/assorti-kuban-produkt-iz-tomatov-i-ogurcov-680g-3902161	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт
Томаты резаные Маркет Перекрёсток, 390г	https://www.perekrestok.ru/cat/76/p/tomaty-rezanye-market-perekrestok-390g-4042450	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт
Томаты протёртые Маркет Перекрёсток, 540г	https://www.perekrestok.ru/cat/76/p/tomaty-protertye-market-perekrestok-540g-4042447	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт
Томаты неочищенные в томатном соке Маркет Перекрёсток, 670г	https://www.perekrestok.ru/cat/76/p/tomaty-neocisennye-v-tomatnom-soke-market-perekrestok-670g-4181618	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт
Томаты вяленые в подсолнечном масле Market Collection, 280г	https://www.perekrestok.ru/cat/76/p/tomaty-valenye-v-podsolnecnom-masle-market-collection-280g-4077814	nn	Нижний Новгород, площадь Минина и Пожарского, 2	319,99 ₽/шт
Томаты с базиликом резаные Маркет Перекрёсток, 390г	https://www.perekrestok.ru/cat/76/p/tomaty-s-bazilikom-rezanye-market-perekrestok-390g-4042448	nn	Нижний Новгород, площадь Минина и Пожарского, 2	189,99 ₽/шт
Томаты красные маринованные 1 сорт Пр!ст, 680г	https://www.perekrestok.ru/cat/76/p/tomaty-krasnye-marinovannye-1-sort-pr-st-680g-4052495	nn	Нижний Новгород, площадь Минина и Пожарского, 2	79,99 ₽/шт
Томаты Дядя Ваня в томатном соке, 680г	https://www.perekrestok.ru/cat/76/p/tomaty-dada-vana-v-tomatnom-soke-680g-71246	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт
Томаты Mutti протертые, 500г	https://www.perekrestok.ru/cat/76/p/tomaty-mutti-protertye-500g-4331380	nn	Нижний Новгород, площадь Минина и Пожарского, 2	289,99 ₽/шт
Томаты Дядя Ваня маринованные, 680г	https://www.perekrestok.ru/cat/76/p/tomaty-dada-vana-marinovannye-680g-3428540	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт
Томаты вяленые с маслом Маркет Collection, 100г	https://www.perekrestok.ru/cat/76/p/tomaty-valenye-s-maslom-market-collection-100g-4273573	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Томаты вяленые Маркет, 100г	https://www.perekrestok.ru/cat/76/p/tomaty-valenye-market-100g-4273574	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт
Томаты деликатесные маринованные Маркет Перекрёсток, 680г	https://www.perekrestok.ru/cat/76/p/tomaty-delikatesnye-marinovannye-market-perekrestok-680g-4094329	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт
Томаты Casa Marrazzo Napoly очищенные, 400г	https://www.perekrestok.ru/cat/76/p/tomaty-casa-marrazzo-napoly-ocisennye-400g-3467515	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт
Томаты Помидорка неочищенные в томатном соке, 720г	https://www.perekrestok.ru/cat/76/p/tomaty-pomidorka-neocisennye-v-tomatnom-soke-720g-71447	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Томаты с луком и чесноком резаные Маркет Перекрёсток, 390г	https://www.perekrestok.ru/cat/76/p/tomaty-s-lukom-i-cesnokom-rezanye-market-perekrestok-390g-4042449	nn	Нижний Новгород, площадь Минина и Пожарского, 2	189,99 ₽/шт
Томаты Mutti резаные кубиками в томатном соке, 500г	https://www.perekrestok.ru/cat/76/p/tomaty-mutti-rezanye-kubikami-v-tomatnom-soke-500g-3365838	nn	Нижний Новгород, площадь Минина и Пожарского, 2	269,99 ₽/шт
Томаты Casa Marrazzo Napoly резаные, 400г	https://www.perekrestok.ru/cat/76/p/tomaty-casa-marrazzo-napoly-rezanye-400g-3467516	nn	Нижний Новгород, площадь Минина и Пожарского, 2	189,99 ₽/шт
Томаты вяленые Tomtom в масле, 250г	https://www.perekrestok.ru/cat/76/p/tomaty-valenye-tomtom-v-masle-250g-3655010	nn	Нижний Новгород, площадь Минина и Пожарского, 2	269,99 ₽/шт
Томаты Дядя Ваня маринованные, 1.8кг	https://www.perekrestok.ru/cat/76/p/tomaty-dada-vana-marinovannye-1-8kg-2172804	nn	Нижний Новгород, площадь Минина и Пожарского, 2	339,99 ₽/шт
Томаты Валдайский Погребок неочищенные в томатном соке, 660г	https://www.perekrestok.ru/cat/76/p/tomaty-valdajskij-pogrebok-neocisennye-v-tomatnom-soke-660g-2167576	nn	Нижний Новгород, площадь Минина и Пожарского, 2	124,99 ₽/шт
Томаты Валдайский Погребок Астраханские с луком и острым перцем маринованные, 660г	https://www.perekrestok.ru/cat/76/p/tomaty-valdajskij-pogrebok-astrahanskie-s-lukom-i-ostrym-percem-marinovannye-660g-3473568	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт
Томаты черри Лукашинские с зеленью и чесноком ассорти консервированные, 670г	https://www.perekrestok.ru/cat/76/p/tomaty-cerri-lukasinskie-s-zelenu-i-cesnokom-assorti-konservirovannye-670g-4260192	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт
Томаты Лукашинские с острым перцем маринованные, 670г	https://www.perekrestok.ru/cat/76/p/tomaty-lukasinskie-s-ostrym-percem-marinovannye-670g-4260598	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт
Томаты черри красные солёные Маркет Перекрёсток, 500г	https://www.perekrestok.ru/cat/76/p/tomaty-cerri-krasnye-solenye-market-perekrestok-500g-4020063	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт
Томаты неочищенные Кубань продукт в томатном соке, 680г	https://www.perekrestok.ru/cat/76/p/tomaty-neocisennye-kuban-produkt-v-tomatnom-soke-680g-3902162	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт
Оливки с лимоном Маркет Перекрёсток, 300г	https://www.perekrestok.ru/cat/76/p/olivki-s-limonom-market-perekrestok-300g-3628533	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт
Оливки зелёные без косточки Пр!ст, 280г	https://www.perekrestok.ru/cat/76/p/olivki-zelenye-bez-kostocki-pr-st-280g-3468534	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт
Оливки зелёные с ароматными травами Маркет Перекрёсток, 300г	https://www.perekrestok.ru/cat/76/p/olivki-zelenye-s-aromatnymi-travami-market-perekrestok-300g-4095374	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт
Оливки с хамоном зелёные Маркет Перекрёсток, 300г	https://www.perekrestok.ru/cat/76/p/olivki-s-hamonom-zelenye-market-perekrestok-300g-4095375	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт
Оливки Bonduelle Classique без косточки, 300г	https://www.perekrestok.ru/cat/76/p/olivki-bonduelle-classique-bez-kostocki-300g-3008503	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт
Оливки с лимоном зелёные Пр!ст, 280г	https://www.perekrestok.ru/cat/76/p/olivki-s-limonom-zelenye-pr-st-280g-3468537	nn	Нижний Новгород, площадь Минина и Пожарского, 2	81,99 ₽/шт
Оливки с лососем Маркет Перекрёсток, 300г	https://www.perekrestok.ru/cat/76/p/olivki-s-lososem-market-perekrestok-300g-3628536	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт
Оливки с креветками Маркет Перекрёсток, 300г	https://www.perekrestok.ru/cat/76/p/olivki-s-krevetkami-market-perekrestok-300g-3628535	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт
Оливки с анчоусом Маркет Перекрёсток, 300г	https://www.perekrestok.ru/cat/76/p/olivki-s-ancousom-market-perekrestok-300g-3628534	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт
Оливки Bonduelle Мансанилья со сладким перцем, 300г	https://www.perekrestok.ru/cat/76/p/olivki-bonduelle-mansanila-so-sladkim-percem-300g-3692542	nn	Нижний Новгород, площадь Минина и Пожарского, 2	134,99 ₽/шт
Оливки Bonduelle Мансанилья с голубым сыром, 300г	https://www.perekrestok.ru/cat/76/p/olivki-bonduelle-mansanila-s-golubym-syrom-300g-3692540	nn	Нижний Новгород, площадь Минина и Пожарского, 2	134,99 ₽/шт
Ассорти оливок с косточкой Market Collection, 200г	https://www.perekrestok.ru/cat/76/p/assorti-olivok-s-kostockoj-market-collection-200g-4027823	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/шт
Оливки зелёные без косточки Маркет Перекрёсток, 400г	https://www.perekrestok.ru/cat/76/p/olivki-zelenye-bez-kostocki-market-perekrestok-400g-3651521	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/шт
Оливки Bonduelle Мансанилья с анчоусом, 300г	https://www.perekrestok.ru/cat/76/p/olivki-bonduelle-mansanila-s-ancousom-300g-3692529	nn	Нижний Новгород, площадь Минина и Пожарского, 2	134,99 ₽/шт
Оливки зелёные с ароматом голубого сыра Royal Blue Маркет Перекрёсток, 300г	https://www.perekrestok.ru/cat/76/p/olivki-zelenye-s-aromatom-golubogo-syra-royal-blue-market-perekrestok-300g-4095373	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт
Оливки La Explanada без косточки, 350г	https://www.perekrestok.ru/cat/76/p/olivki-la-explanada-bez-kostocki-350g-4249104	nn	Нижний Новгород, площадь Минина и Пожарского, 2	219,99 ₽/шт
Оливки Fragata Старинный рецепт в маринаде с косточкой сорт Вердиаль, 340г	https://www.perekrestok.ru/cat/76/p/olivki-fragata-starinnyj-recept-v-marinade-s-kostockoj-sort-verdial-340g-4258907	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт
Оливки-гриль в масле Маркет Collection, 290г	https://www.perekrestok.ru/cat/76/p/olivki-gril-v-masle-market-collection-290g-4290605	nn	Нижний Новгород, площадь Минина и Пожарского, 2	459,99 ₽/шт
Оливки Fragata Мансанилья с косточкой в рассоле Гаспача, 340г	https://www.perekrestok.ru/cat/76/p/olivki-fragata-mansanila-s-kostockoj-v-rassole-gaspaca-340g-4102518	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт
Оливки Каламата с красным винным уксусом без косточки Market Collection, 295г	https://www.perekrestok.ru/cat/76/p/olivki-kalamata-s-krasnym-vinnym-uksusom-bez-kostocki-market-collection-295g-4077569	nn	Нижний Новгород, площадь Минина и Пожарского, 2	329,99 ₽/шт
Оливки La Explanada фаршированные пастой из трюфеля, 350г	https://www.perekrestok.ru/cat/76/p/olivki-la-explanada-farsirovannye-pastoj-iz-trufela-350g-4249103	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/шт
Оливки зелёные с косточкой Маркет Перекрёсток, 400г	https://www.perekrestok.ru/cat/76/p/olivki-zelenye-s-kostockoj-market-perekrestok-400g-3651522	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт
Оливки Fragata фаршированные халапеньо, 200г	https://www.perekrestok.ru/cat/76/p/olivki-fragata-farsirovannye-halapeno-200g-4102520	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Оливки Fragata Севильский в маринаде с косточкой сорт Вердиаль, 340г	https://www.perekrestok.ru/cat/76/p/olivki-fragata-sevilskij-v-marinade-s-kostockoj-sort-verdial-340g-4258908	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт
Оливки Fragata с лимоном, 200г	https://www.perekrestok.ru/cat/76/p/olivki-fragata-s-limonom-200g-88853	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт
Оливки Gordal зелёные без косточки Market Collection, 800г	https://www.perekrestok.ru/cat/76/p/olivki-gordal-zelenye-bez-kostocki-market-collection-800g-4054381	nn	Нижний Новгород, площадь Минина и Пожарского, 2	699,99 ₽/шт
Оливки зелёные фаршированные вялеными томатами Market Collection, 290г	https://www.perekrestok.ru/cat/76/p/olivki-zelenye-farsirovannye-valenymi-tomatami-market-collection-290g-4077570	nn	Нижний Новгород, площадь Минина и Пожарского, 2	549,99 ₽/шт
Оливки Gordal с чесноком и специями зелёные без косточки Market Collection, 800г	https://www.perekrestok.ru/cat/76/p/olivki-gordal-s-cesnokom-i-speciami-zelenye-bez-kostocki-market-collection-800g-4054380	nn	Нижний Новгород, площадь Минина и Пожарского, 2	659,99 ₽/шт
Оливки La Explanada фаршированные апельсином, 350г	https://www.perekrestok.ru/cat/76/p/olivki-la-explanada-farsirovannye-apelsinom-350g-4249686	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/шт
Оливки зелёные без косточки с клюквой и изюмом в медовом соусе Market Collection, 320г	https://www.perekrestok.ru/cat/76/p/olivki-zelenye-bez-kostocki-s-klukvoj-i-izumom-v-medovom-souse-market-collection-320g-4077572	nn	Нижний Новгород, площадь Минина и Пожарского, 2	329,99 ₽/шт
Оливки Fragata Два перца в маринаде с косточкой сорт Вердиаль, 340г	https://www.perekrestok.ru/cat/76/p/olivki-fragata-dva-perca-v-marinade-s-kostockoj-sort-verdial-340g-4258909	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт
Оливки La Explanada фаршированные пастой из перца халапеньо, 350г	https://www.perekrestok.ru/cat/76/p/olivki-la-explanada-farsirovannye-pastoj-iz-perca-halapeno-350g-4301753	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/шт
Оливки Халкидики Гриль с вяленым томатом в маринаде с прованскими травами, 150г	https://www.perekrestok.ru/cat/76/p/olivki-halkidiki-gril-s-valenym-tomatom-v-marinade-s-provanskimi-travami-150g-4266567	nn	Нижний Новгород, площадь Минина и Пожарского, 2	154,99 ₽/шт
Оливки зелёные без косточки в сладком рассоле с мандарином и специями Market Collection, 320г	https://www.perekrestok.ru/cat/76/p/olivki-zelenye-bez-kostocki-v-sladkom-rassole-s-mandarinom-i-speciami-market-collection-320g-4077573	nn	Нижний Новгород, площадь Минина и Пожарского, 2	329,99 ₽/шт
Оливки Fragata Экстрим в маринаде с косточкой сорт Вердиаль, 340г	https://www.perekrestok.ru/cat/76/p/olivki-fragata-ekstrim-v-marinade-s-kostockoj-sort-verdial-340g-4258910	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт
Оливки La Explanada фаршированные пастой из вермута, 350г	https://www.perekrestok.ru/cat/76/p/olivki-la-explanada-farsirovannye-pastoj-iz-vermuta-350g-4301749	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/шт
Оливки Marmarabirlik черные натуральные с косточкой XS, 200г	https://www.perekrestok.ru/cat/76/p/olivki-marmarabirlik-cernye-naturalnye-s-kostockoj-xs-200g-4130421	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт
Оливки Fragata с лососем, 200г	https://www.perekrestok.ru/cat/76/p/olivki-fragata-s-lososem-200g-6340	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт
Оливки 28Olives Каламата в винном маринаде, 150г	https://www.perekrestok.ru/cat/76/p/olivki-28olives-kalamata-v-vinnom-marinade-150g-4334901	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт
Оливки La Explanada фаршированные грибами, 350г	https://www.perekrestok.ru/cat/76/p/olivki-la-explanada-farsirovannye-gribami-350g-4249101	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/шт
Оливки Fragata фаршированные сыром, 200г	https://www.perekrestok.ru/cat/76/p/olivki-fragata-farsirovannye-syrom-200g-4102521	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт
Оливки зелёные фаршированные сыром Market Collection, 290г	https://www.perekrestok.ru/cat/76/p/olivki-zelenye-farsirovannye-syrom-market-collection-290g-4077571	nn	Нижний Новгород, площадь Минина и Пожарского, 2	499,99 ₽/шт
Маслины Bonduelle Classique без косточки, 300г	https://www.perekrestok.ru/cat/76/p/masliny-bonduelle-classique-bez-kostocki-300g-3013064	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт
Маслины Fragata без косточки, 330г	https://www.perekrestok.ru/cat/76/p/masliny-fragata-bez-kostocki-330g-4102524	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт
Маслины без косточки Маркет Перекрёсток, 400г	https://www.perekrestok.ru/cat/76/p/masliny-bez-kostocki-market-perekrestok-400g-3628531	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт
Маслины с косточкой Пр!ст, 280г	https://www.perekrestok.ru/cat/76/p/masliny-s-kostockoj-pr-st-280g-3468533	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт
Маслины Bonduelle Охибланка фаршированные сыром фета, 300г	https://www.perekrestok.ru/cat/76/p/masliny-bonduelle-ohiblanka-farsirovannye-syrom-feta-300g-4095986	nn	Нижний Новгород, площадь Минина и Пожарского, 2	269,99 ₽/шт
Маслины La Explanada без косточки, 350г	https://www.perekrestok.ru/cat/76/p/masliny-la-explanada-bez-kostocki-350g-4249106	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт
Маслины Bonduelle Охибланка фаршированные копчёным лососем, 300г	https://www.perekrestok.ru/cat/76/p/masliny-bonduelle-ohiblanka-farsirovannye-kopcenym-lososem-300g-4172123	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт
Маслины с косточкой Маркет Перекрёсток, 400г	https://www.perekrestok.ru/cat/76/p/masliny-s-kostockoj-market-perekrestok-400g-3628530	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт
Маслины Супер гигант с косточкой Маркет Перекрёсток, 830г	https://www.perekrestok.ru/cat/76/p/masliny-super-gigant-s-kostockoj-market-perekrestok-830g-3628532	nn	Нижний Новгород, площадь Минина и Пожарского, 2	639,99 ₽/шт
Маслины 28Olives Белла ди Серигнола в маринаде с прованскими травами, 150г	https://www.perekrestok.ru/cat/76/p/masliny-28olives-bella-di-serignola-v-marinade-s-provanskimi-travami-150g-4334894	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт
Фасоль красная натуральная Маркет, 400г	https://www.perekrestok.ru/cat/76/p/fasol-krasnaa-naturalnaa-market-400g-4316313	nn	Нижний Новгород, площадь Минина и Пожарского, 2	79,99 ₽/шт
Фасоль Bonduelle Classique красная, 400г	https://www.perekrestok.ru/cat/76/p/fasol-bonduelle-classique-krasnaa-400g-20063	nn	Нижний Новгород, площадь Минина и Пожарского, 2	154,99 ₽/шт
Фасоль белая натуральная Маркет Перекрёсток, 400г	https://www.perekrestok.ru/cat/76/p/fasol-belaa-naturalnaa-market-perekrestok-400g-3635745	nn	Нижний Новгород, площадь Минина и Пожарского, 2	79,99 ₽/шт
Фасоль красная натуральная Пр!ст, 360г	https://www.perekrestok.ru/cat/76/p/fasol-krasnaa-naturalnaa-pr-st-360g-3472093	nn	Нижний Новгород, площадь Минина и Пожарского, 2	45,99 ₽/шт
Фасоль белая Bonduelle Expert в томатном соусе, 400г	https://www.perekrestok.ru/cat/76/p/fasol-belaa-bonduelle-expert-v-tomatnom-souse-400g-39419	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт
Фасоль с овощами в томатном соусе Маркет, 530г	https://www.perekrestok.ru/cat/76/p/fasol-s-ovosami-v-tomatnom-souse-market-530g-4323672	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт
Фасоль красная Bonduelle в томатном соусе чили, 425г	https://www.perekrestok.ru/cat/76/p/fasol-krasnaa-bonduelle-v-tomatnom-souse-cili-425g-39420	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Фасоль Пиканта печеная в томатном соусе, 470г	https://www.perekrestok.ru/cat/76/p/fasol-pikanta-pecenaa-v-tomatnom-souse-470g-4271924	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт
Фасоль Bonduelle Classique белая, 400г	https://www.perekrestok.ru/cat/76/p/fasol-bonduelle-classique-belaa-400g-20062	nn	Нижний Новгород, площадь Минина и Пожарского, 2	154,99 ₽/шт
Фасоль белая в томатном соусе Пр!ст, 360г	https://www.perekrestok.ru/cat/76/p/fasol-belaa-v-tomatnom-souse-pr-st-360g-4316144	nn	Нижний Новгород, площадь Минина и Пожарского, 2	47,99 ₽/шт
Фасоль Eko печёная по-сербски, 510г	https://www.perekrestok.ru/cat/76/p/fasol-eko-pecenaa-po-serbski-510g-3650394	nn	Нижний Новгород, площадь Минина и Пожарского, 2	154,99 ₽/шт
Фасоль Пиканта белая в соусе барбекю, 390г	https://www.perekrestok.ru/cat/76/p/fasol-pikanta-belaa-v-souse-barbeku-390g-4330054	nn	Нижний Новгород, площадь Минина и Пожарского, 2	93,99 ₽/шт
Фасоль Globus печёная, 540г	https://www.perekrestok.ru/cat/76/p/fasol-globus-pecenaa-540g-4063895	nn	Нижний Новгород, площадь Минина и Пожарского, 2	219,99 ₽/шт
Фасоль Eko с грибами по-гречески, 510г	https://www.perekrestok.ru/cat/76/p/fasol-eko-s-gribami-po-greceski-510g-3650393	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Чечевица Eko По-каталонски, 500г	https://www.perekrestok.ru/cat/76/p/cecevica-eko-po-katalonski-500g-4035062	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт
Фасоль красная Принцесса Вкуса натуральная, 425г	https://www.perekrestok.ru/cat/76/p/fasol-krasnaa-princessa-vkusa-naturalnaa-425g-3361979	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт
Фасоль Пиканта красная, 360г	https://www.perekrestok.ru/cat/76/p/fasol-pikanta-krasnaa-360g-4330056	nn	Нижний Новгород, площадь Минина и Пожарского, 2	93,99 ₽/шт
Опята Домашние Разносолы, 530г	https://www.perekrestok.ru/cat/76/p/opata-domasnie-raznosoly-530g-3689647	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт
Опята Осенние маринованные Маркет Перекрёсток, 540г	https://www.perekrestok.ru/cat/76/p/opata-osennie-marinovannye-market-perekrestok-540g-3652670	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт
Шампиньоны маринованные Маркет Перекрёсток, 480г	https://www.perekrestok.ru/cat/76/p/sampinony-marinovannye-market-perekrestok-480g-3661126	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт
Шампиньоны Bonduelle целые маринованные, 500г	https://www.perekrestok.ru/cat/76/p/sampinony-bonduelle-celye-marinovannye-500g-4268555	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/шт
