name	url	locale	address	price	time
Десерт овсяный Nemoloko С вишней и кусочками шоколада обогащённый для детского питания, 130г	https://www.perekrestok.ru/cat/658/p/desert-ovsanyj-nemoloko-s-visnej-i-kusockami-sokolada-obogasennyj-dla-detskogo-pitania-130g-4155885	spb	Санкт-Петербург, Биржевая площадь, 4	52,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Nutrino Lab фруктовое яблоко персик клубника малина, 200г	https://www.perekrestok.ru/cat/253/p/pure-nutrino-lab-fruktovoe-abloko-persik-klubnika-malina-200g-4301926	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Nutrino Lab фруктовое яблоко манго папайя банан, 200г	https://www.perekrestok.ru/cat/253/p/pure-nutrino-lab-fruktovoe-abloko-mango-papaja-banan-200g-4301924	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Nutrino Lab фруктовое яблоко черника вишня, 200г	https://www.perekrestok.ru/cat/253/p/pure-nutrino-lab-fruktovoe-abloko-cernika-visna-200g-4301925	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт овсяный Nemoloko С грецким орехом и кленовым сиропом обогащённый для детского питания, 130г	https://www.perekrestok.ru/cat/658/p/desert-ovsanyj-nemoloko-s-greckim-orehom-i-klenovym-siropom-obogasennyj-dla-detskogo-pitania-130g-4155887	spb	Санкт-Петербург, Биржевая площадь, 4	52,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Nutrino Lab Fitness mix фруктовое яблоко киви шпинат и банан, 200г	https://www.perekrestok.ru/cat/253/p/pure-nutrino-lab-fitness-mix-fruktovoe-abloko-kivi-spinat-i-banan-200g-4301927	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт творожный Grand Duet Шоко трио шоколад 7.3%, 138г	https://www.perekrestok.ru/cat/658/p/desert-tvoroznyj-grand-duet-soko-trio-sokolad-7-3-138g-4017709	spb	Санкт-Петербург, Биржевая площадь, 4	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт Ростагрокомплекс творожный клубничный Чизкейк 15%, 40г	https://www.perekrestok.ru/cat/658/p/desert-rostagrokompleks-tvoroznyj-klubnicnyj-cizkejk-15-40g-4252236	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт творожный Grand Duet Айскрим лав пломбир-арахис-печенье-шоколад 9.1%, 138г	https://www.perekrestok.ru/cat/658/p/desert-tvoroznyj-grand-duet-ajskrim-lav-plombir-arahis-pecene-sokolad-9-1-138g-4017659	spb	Санкт-Петербург, Биржевая площадь, 4	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт творожный Grand Duet Мечта единорога ягодное мороженое 5.5%, 135г	https://www.perekrestok.ru/cat/658/p/desert-tvoroznyj-grand-duet-mecta-edinoroga-agodnoe-morozenoe-5-5-135g-4017719	spb	Санкт-Петербург, Биржевая площадь, 4	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Чудо шоколад-печенье вязкий живой 3%, 105г	https://www.perekrestok.ru/cat/658/p/jogurt-cudo-sokolad-pecene-vazkij-zivoj-3-105g-4102122	spb	Санкт-Петербург, Биржевая площадь, 4	73,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Чудо шоколадные вафли-печенье вязкий живой 3%, 105г	https://www.perekrestok.ru/cat/658/p/jogurt-cudo-sokoladnye-vafli-pecene-vazkij-zivoj-3-105g-4102117	spb	Санкт-Петербург, Биржевая площадь, 4	62,99 ₽/шт	Sun Jul  7 23:20:00 2024
Йогурт Чудо кокос-печенье вязкий живой 3%, 105г	https://www.perekrestok.ru/cat/658/p/jogurt-cudo-kokos-pecene-vazkij-zivoj-3-105g-4102123	spb	Санкт-Петербург, Биржевая площадь, 4	62,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Kinder Pingui шоколад, 30г	https://www.perekrestok.ru/cat/658/p/piroznoe-kinder-pingui-sokolad-30g-53713	spb	Санкт-Петербург, Биржевая площадь, 4	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Kinder Maxi King орехи-карамель, 35г	https://www.perekrestok.ru/cat/658/p/piroznoe-kinder-maxi-king-orehi-karamel-35g-53715	spb	Санкт-Петербург, Биржевая площадь, 4	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Kinder Молочный ломтик, 5x28г	https://www.perekrestok.ru/cat/658/p/piroznoe-kinder-molocnyj-lomtik-5x28g-3492437	spb	Санкт-Петербург, Биржевая площадь, 4	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молочный крем в вафельной трубочке 11.7% Зелёная Линия, 35г	https://www.perekrestok.ru/cat/658/p/molocnyj-krem-v-vafelnoj-trubocke-11-7-zelenaa-linia-35g-4310829	spb	Санкт-Петербург, Биржевая площадь, 4	37,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт А.Ростагрокомплекс Чизкейк творожный с манго и семенами чиа 15%, 40г	https://www.perekrestok.ru/cat/658/p/desert-a-rostagrokompleks-cizkejk-tvoroznyj-s-mango-i-semenami-cia-15-40g-4230644	spb	Санкт-Петербург, Биржевая площадь, 4	89,98 ₽/шт	Sun Jul  7 23:20:00 2024
Трубочка вафельная Свитлогорье сгущённое молоко 8.5%, 70г	https://www.perekrestok.ru/cat/658/p/trubocka-vafelnaa-svitlogore-sgusennoe-moloko-8-5-70g-3476951	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Трубочка вафельная Свитлогорье сгущённое молоко, 65г	https://www.perekrestok.ru/cat/658/p/trubocka-vafelnaa-svitlogore-sgusennoe-moloko-65g-3488298	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт А.Ростагрокомплекс Чизкейк творожный с ванилью 15%, 40г	https://www.perekrestok.ru/cat/658/p/desert-a-rostagrokompleks-cizkejk-tvoroznyj-s-vanilu-15-40g-4230660	spb	Санкт-Петербург, Биржевая площадь, 4	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бисквит А.Ростагрокомплекс Брауни шоколадный с грецким орехом и карамелью, 40г	https://www.perekrestok.ru/cat/658/p/biskvit-a-rostagrokompleks-brauni-sokoladnyj-s-greckim-orehom-i-karamelu-40g-4230656	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крем-десерт Коровка Из Кореновки Рожок вафельный с варёной сгущёнкой 25%, 40г	https://www.perekrestok.ru/cat/658/p/krem-desert-korovka-iz-korenovki-rozok-vafelnyj-s-varenoj-sgusenkoj-25-40g-3409547	spb	Санкт-Петербург, Биржевая площадь, 4	41,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Kinder Pingui Тропический кокос бисквитное, 30г	https://www.perekrestok.ru/cat/658/p/piroznoe-kinder-pingui-tropiceskij-kokos-biskvitnoe-30g-4229573	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Milka Шоколадный Перекус бисквитное с кремом в молочном шоколаде, 29г	https://www.perekrestok.ru/cat/658/p/piroznoe-milka-sokoladnyj-perekus-biskvitnoe-s-kremom-v-molocnom-sokolade-29g-4276522	spb	Санкт-Петербург, Биржевая площадь, 4	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Зефир ЗГДДОП молочный с кофе в молочном бельгийском шоколаде 16%, 60г	https://www.perekrestok.ru/cat/658/p/zefir-zgddop-molocnyj-s-kofe-v-molocnom-belgijskom-sokolade-16-60g-4074289	spb	Санкт-Петербург, Биржевая площадь, 4	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное бисквитное Kinder Pingui вишня, 30г	https://www.perekrestok.ru/cat/658/p/piroznoe-biskvitnoe-kinder-pingui-visna-30g-3979919	spb	Санкт-Петербург, Биржевая площадь, 4	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Трубочка для молока Proпитание клубника, 30г	https://www.perekrestok.ru/cat/658/p/trubocka-dla-moloka-propitanie-klubnika-30g-3432237	spb	Санкт-Петербург, Биржевая площадь, 4	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Трубочка для молока Proпитание Баббл гам карамельное драже, 30г	https://www.perekrestok.ru/cat/658/p/trubocka-dla-moloka-propitanie-babbl-gam-karamelnoe-draze-30g-3979457	spb	Санкт-Петербург, Биржевая площадь, 4	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное бисквитное Kinder Paradiso молоко-лимон, 29г	https://www.perekrestok.ru/cat/658/p/piroznoe-biskvitnoe-kinder-paradiso-moloko-limon-29g-3140731	spb	Санкт-Петербург, Биржевая площадь, 4	81,99 ₽/шт	Sun Jul  7 23:20:00 2024
Трубочка для молока Proпитание шоколад-банан, 30г	https://www.perekrestok.ru/cat/658/p/trubocka-dla-moloka-propitanie-sokolad-banan-30g-3432241	spb	Санкт-Петербург, Биржевая площадь, 4	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нуга А.Ростагрокомплекс глазированная с фундуком в молочном шоколаде, 40г	https://www.perekrestok.ru/cat/658/p/nuga-a-rostagrokompleks-glazirovannaa-s-fundukom-v-molocnom-sokolade-40g-4230659	spb	Санкт-Петербург, Биржевая площадь, 4	85,99 ₽/шт	Sun Jul  7 23:20:00 2024
Трубочка для молока Proпитание шоколад, 30г	https://www.perekrestok.ru/cat/658/p/trubocka-dla-moloka-propitanie-sokolad-30g-3432239	spb	Санкт-Петербург, Биржевая площадь, 4	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт В.П.Пастухова со сгущенным молоком с сахаром в вафельной трубочке 33.4%, 30г	https://www.perekrestok.ru/cat/658/p/desert-v-p-pastuhova-so-sgusennym-molokom-s-saharom-v-vafelnoj-trubocke-33-4-30g-4310632	spb	Санкт-Петербург, Биржевая площадь, 4	73,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт G-Balance кокосовый с йогуртовой закваской клубника, 170г	https://www.perekrestok.ru/cat/658/p/desert-g-balance-kokosovyj-s-jogurtovoj-zakvaskoj-klubnika-170g-4336857	spb	Санкт-Петербург, Биржевая площадь, 4	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт G-Balance кокосовый с йогуртовой закваской манго-маракуйя, 170г	https://www.perekrestok.ru/cat/658/p/desert-g-balance-kokosovyj-s-jogurtovoj-zakvaskoj-mango-marakuja-170g-4336858	spb	Санкт-Петербург, Биржевая площадь, 4	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Milino бисквитное с молочно-медовым кремом, 28г	https://www.perekrestok.ru/cat/658/p/piroznoe-milino-biskvitnoe-s-molocno-medovym-kremom-28g-4288499	spb	Санкт-Петербург, Биржевая площадь, 4	47,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вафельная трубочка Капучино с сахаром и натуральным кофе 19% Молочный Знак, 65г	https://www.perekrestok.ru/cat/658/p/vafelnaa-trubocka-kapucino-s-saharom-i-naturalnym-kofe-19-molocnyj-znak-65g-4336941	spb	Санкт-Петербург, Биржевая площадь, 4	33,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт G-Balance кокосовый с йогуртовой закваской лесные ягоды, 170г	https://www.perekrestok.ru/cat/658/p/desert-g-balance-kokosovyj-s-jogurtovoj-zakvaskoj-lesnye-agody-170g-4336856	spb	Санкт-Петербург, Биржевая площадь, 4	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крем Княжеский Любимчик Мирата молочный лёгкий 4.5%, 150г	https://www.perekrestok.ru/cat/658/p/krem-knazeskij-lubimcik-mirata-molocnyj-legkij-4-5-150g-51825	spb	Санкт-Петербург, Биржевая площадь, 4	51,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крем Пискаревский сливочный с ванилином 15%, 250г	https://www.perekrestok.ru/cat/658/p/krem-piskarevskij-slivocnyj-s-vanilinom-15-250g-29942	spb	Санкт-Петербург, Биржевая площадь, 4	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт Дмитровский Молочный Завод ваниль 23%, 100г	https://www.perekrestok.ru/cat/658/p/desert-dmitrovskij-molocnyj-zavod-vanil-23-100g-3927999	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Суфле молочное ЗГДиОП им.В.П.Пастухова с молоком сгущённым в бельгийском шоколаде 17%, 50г	https://www.perekrestok.ru/cat/658/p/sufle-molocnoe-zgdiop-im-v-p-pastuhova-s-molokom-sgusennym-v-belgijskom-sokolade-17-50g-4032834	spb	Санкт-Петербург, Биржевая площадь, 4	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пудинг молочный Ehrmann High Protein шоколад ультрапастеризованный 1.5%, 200г	https://www.perekrestok.ru/cat/658/p/puding-molocnyj-ehrmann-high-protein-sokolad-ultrapasterizovannyj-1-5-200g-4101183	ekb	Екатеринбург, ул. Бориса Ельцина, 3	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пудинг молочный Ehrmann High Protein со вкусом ванили ультрапастеризованный 1.5%, 200г	https://www.perekrestok.ru/cat/658/p/puding-molocnyj-ehrmann-high-protein-so-vkusom-vanili-ultrapasterizovannyj-1-5-200g-4101182	ekb	Екатеринбург, ул. Бориса Ельцина, 3	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пудинг Эрмигурт шоколад 3.2%, 100г	https://www.perekrestok.ru/cat/658/p/puding-ermigurt-sokolad-3-2-100g-3341393	ekb	Екатеринбург, ул. Бориса Ельцина, 3	33,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пудинг молочный Grand Dessert шоколад 5.2%, 200г	https://www.perekrestok.ru/cat/658/p/puding-molocnyj-grand-dessert-sokolad-5-2-200g-3483437	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пудинг Эрмигурт карамель 3%, 100г	https://www.perekrestok.ru/cat/658/p/puding-ermigurt-karamel-3-100g-3393999	ekb	Екатеринбург, ул. Бориса Ельцина, 3	35,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пудинг молочный Grand Dessert солёная карамель 4.7%, 200г	https://www.perekrestok.ru/cat/658/p/puding-molocnyj-grand-dessert-solenaa-karamel-4-7-200g-3921666	ekb	Екатеринбург, ул. Бориса Ельцина, 3	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пудинг молочный Grand Dessert Белый шоколад с клубничным муссом 6%, 200г	https://www.perekrestok.ru/cat/658/p/puding-molocnyj-grand-dessert-belyj-sokolad-s-klubnicnym-mussom-6-200g-3666413	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пудинг молочный Grand Dessert Двойной орех со сливочным муссом 4.9%, 200г	https://www.perekrestok.ru/cat/658/p/puding-molocnyj-grand-dessert-dvojnoj-oreh-so-slivocnym-mussom-4-9-200g-3483430	ekb	Екатеринбург, ул. Бориса Ельцина, 3	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пудинг Аппетиссимо Тропическое ассорти фрукты в кокосовом молоке пастеризованный, 150г	https://www.perekrestok.ru/cat/658/p/puding-appetissimo-tropiceskoe-assorti-frukty-v-kokosovom-moloke-pasterizovannyj-150g-4051321	ekb	Екатеринбург, ул. Бориса Ельцина, 3	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Желе со вкусом вишни пастеризованное Пр!ст, 150г	https://www.perekrestok.ru/cat/658/p/zele-so-vkusom-visni-pasterizovannoe-pr-st-150g-4270407	ekb	Екатеринбург, ул. Бориса Ельцина, 3	29,99 ₽/шт	Sun Jul  7 23:20:00 2024
Желе со вкусом яблока пастеризованное Пр!ст, 150г	https://www.perekrestok.ru/cat/658/p/zele-so-vkusom-abloka-pasterizovannoe-pr-st-150g-4270408	ekb	Екатеринбург, ул. Бориса Ельцина, 3	29,99 ₽/шт	Sun Jul  7 23:20:00 2024
Желе РАЭ фруктовое с вишней, 150г	https://www.perekrestok.ru/cat/658/p/zele-rae-fruktovoe-s-visnej-150g-3625278	ekb	Екатеринбург, ул. Бориса Ельцина, 3	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Желе со вкусом персика пастеризованное Пр!ст, 150г	https://www.perekrestok.ru/cat/658/p/zele-so-vkusom-persika-pasterizovannoe-pr-st-150g-4270409	ekb	Екатеринбург, ул. Бориса Ельцина, 3	29,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт Манго Зелёная Линия, 200г	https://www.perekrestok.ru/cat/658/p/desert-mango-zelenaa-linia-200g-4341051	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт Манго-клубника Зелёная Линия, 200г	https://www.perekrestok.ru/cat/658/p/desert-mango-klubnika-zelenaa-linia-200g-4341050	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Желе New Choice Тропик ассорти, 300г	https://www.perekrestok.ru/cat/658/p/zele-new-choice-tropik-assorti-300g-4305148	ekb	Екатеринбург, ул. Бориса Ельцина, 3	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт Ягодный микс Зелёная Линия, 200г	https://www.perekrestok.ru/cat/658/p/desert-agodnyj-miks-zelenaa-linia-200g-4341048	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кисель Аппетиссимо малина, 500мл	https://www.perekrestok.ru/cat/658/p/kisel-appetissimo-malina-500ml-3062813	ekb	Екатеринбург, ул. Бориса Ельцина, 3	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кисель Аппетиссимо чёрная смородина плодово-ягодный, 500мл	https://www.perekrestok.ru/cat/658/p/kisel-appetissimo-cernaa-smorodina-plodovo-agodnyj-500ml-3003181	ekb	Екатеринбург, ул. Бориса Ельцина, 3	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кисель Здоровое меню овсяный с облепихой безалкогольный , 250мл	https://www.perekrestok.ru/cat/658/p/kisel-zdorovoe-menu-ovsanyj-s-oblepihoj-bezalkogolnyj-250ml-4104687	ekb	Екатеринбург, ул. Бориса Ельцина, 3	40,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток овсяный Здоровое Меню Черника с йогуртовыми культурами и пробиотиками, 250мл	https://www.perekrestok.ru/cat/658/p/napitok-ovsanyj-zdorovoe-menu-cernika-s-jogurtovymi-kulturami-i-probiotikami-250ml-4105728	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Nutrino Lab фруктовое яблоко персик клубника малина, 200г	https://www.perekrestok.ru/cat/253/p/pure-nutrino-lab-fruktovoe-abloko-persik-klubnika-malina-200g-4301926	ekb	Екатеринбург, ул. Бориса Ельцина, 3	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт мультизлаковый Velle солёная карамель ферментированный, 130г	https://www.perekrestok.ru/cat/658/p/desert-multizlakovyj-velle-solenaa-karamel-fermentirovannyj-130g-4199050	ekb	Екатеринбург, ул. Бориса Ельцина, 3	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Nutrino Lab фруктовое яблоко манго папайя банан, 200г	https://www.perekrestok.ru/cat/253/p/pure-nutrino-lab-fruktovoe-abloko-mango-papaja-banan-200g-4301924	ekb	Екатеринбург, ул. Бориса Ельцина, 3	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Nutrino Lab фруктовое яблоко черника вишня, 200г	https://www.perekrestok.ru/cat/253/p/pure-nutrino-lab-fruktovoe-abloko-cernika-visna-200g-4301925	ekb	Екатеринбург, ул. Бориса Ельцина, 3	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Nutrino Lab Fitness mix фруктовое яблоко киви шпинат и банан, 200г	https://www.perekrestok.ru/cat/253/p/pure-nutrino-lab-fitness-mix-fruktovoe-abloko-kivi-spinat-i-banan-200g-4301927	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт творожный Grand Duet Мечта единорога ягодное мороженое 5.5%, 135г	https://www.perekrestok.ru/cat/658/p/desert-tvoroznyj-grand-duet-mecta-edinoroga-agodnoe-morozenoe-5-5-135g-4017719	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт Ростагрокомплекс творожный клубничный Чизкейк 15%, 40г	https://www.perekrestok.ru/cat/658/p/desert-rostagrokompleks-tvoroznyj-klubnicnyj-cizkejk-15-40g-4252236	ekb	Екатеринбург, ул. Бориса Ельцина, 3	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт творожный Grand Duet Айскрим лав пломбир-арахис-печенье-шоколад 9.1%, 138г	https://www.perekrestok.ru/cat/658/p/desert-tvoroznyj-grand-duet-ajskrim-lav-plombir-arahis-pecene-sokolad-9-1-138g-4017659	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Kinder Pingui шоколад, 30г	https://www.perekrestok.ru/cat/658/p/piroznoe-kinder-pingui-sokolad-30g-53713	ekb	Екатеринбург, ул. Бориса Ельцина, 3	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Kinder Молочный ломтик, 5x28г	https://www.perekrestok.ru/cat/658/p/piroznoe-kinder-molocnyj-lomtik-5x28g-3492437	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Kinder Maxi King орехи-карамель, 35г	https://www.perekrestok.ru/cat/658/p/piroznoe-kinder-maxi-king-orehi-karamel-35g-53715	ekb	Екатеринбург, ул. Бориса Ельцина, 3	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Молочный крем в вафельной трубочке 11.7% Зелёная Линия, 35г	https://www.perekrestok.ru/cat/658/p/molocnyj-krem-v-vafelnoj-trubocke-11-7-zelenaa-linia-35g-4310829	ekb	Екатеринбург, ул. Бориса Ельцина, 3	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное Milka Шоколадный Перекус бисквитное с кремом в молочном шоколаде, 29г	https://www.perekrestok.ru/cat/658/p/piroznoe-milka-sokoladnyj-perekus-biskvitnoe-s-kremom-v-molocnom-sokolade-29g-4276522	ekb	Екатеринбург, ул. Бориса Ельцина, 3	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт А.Ростагрокомплекс Чизкейк творожный с ванилью 15%, 40г	https://www.perekrestok.ru/cat/658/p/desert-a-rostagrokompleks-cizkejk-tvoroznyj-s-vanilu-15-40g-4230660	ekb	Екатеринбург, ул. Бориса Ельцина, 3	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирожное бисквитное Kinder Pingui шоколад, 4x30г	https://www.perekrestok.ru/cat/658/p/piroznoe-biskvitnoe-kinder-pingui-sokolad-4x30g-3492438	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Трубочка для молока Proпитание Баббл гам карамельное драже, 30г	https://www.perekrestok.ru/cat/658/p/trubocka-dla-moloka-propitanie-babbl-gam-karamelnoe-draze-30g-3979457	ekb	Екатеринбург, ул. Бориса Ельцина, 3	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Трубочка для молока Proпитание клубника, 30г	https://www.perekrestok.ru/cat/658/p/trubocka-dla-moloka-propitanie-klubnika-30g-3432237	ekb	Екатеринбург, ул. Бориса Ельцина, 3	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Трубочка для молока Proпитание шоколад, 30г	https://www.perekrestok.ru/cat/658/p/trubocka-dla-moloka-propitanie-sokolad-30g-3432239	ekb	Екатеринбург, ул. Бориса Ельцина, 3	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Трубочка для молока Proпитание шоколад-банан, 30г	https://www.perekrestok.ru/cat/658/p/trubocka-dla-moloka-propitanie-sokolad-banan-30g-3432241	ekb	Екатеринбург, ул. Бориса Ельцина, 3	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бисквит А.Ростагрокомплекс Брауни шоколадный с грецким орехом и карамелью, 40г	https://www.perekrestok.ru/cat/658/p/biskvit-a-rostagrokompleks-brauni-sokoladnyj-s-greckim-orehom-i-karamelu-40g-4230656	ekb	Екатеринбург, ул. Бориса Ельцина, 3	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Трубочки для молока Три Кота Ягодный микс, 30г	https://www.perekrestok.ru/cat/658/p/trubocki-dla-moloka-tri-kota-agodnyj-miks-30g-4062096	ekb	Екатеринбург, ул. Бориса Ельцина, 3	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Суфле молочное ЗГДиОП Им.В.П.Пастухова ваниль-молочный бельгийский шоколад 17%, 50г	https://www.perekrestok.ru/cat/658/p/sufle-molocnoe-zgdiop-im-v-p-pastuhova-vanil-molocnyj-belgijskij-sokolad-17-50g-4032832	ekb	Екатеринбург, ул. Бориса Ельцина, 3	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пудинг молочный Ehrmann High Protein шоколад ультрапастеризованный 1.5%, 200г	https://www.perekrestok.ru/cat/658/p/puding-molocnyj-ehrmann-high-protein-sokolad-ultrapasterizovannyj-1-5-200g-4101183	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пудинг молочный Ehrmann High Protein со вкусом ванили ультрапастеризованный 1.5%, 200г	https://www.perekrestok.ru/cat/658/p/puding-molocnyj-ehrmann-high-protein-so-vkusom-vanili-ultrapasterizovannyj-1-5-200g-4101182	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пудинг Эрмигурт шоколад 3.2%, 100г	https://www.perekrestok.ru/cat/658/p/puding-ermigurt-sokolad-3-2-100g-3341393	nn	Нижний Новгород, площадь Минина и Пожарского, 2	33,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пудинг молочный Grand Dessert шоколад 5.2%, 200г	https://www.perekrestok.ru/cat/658/p/puding-molocnyj-grand-dessert-sokolad-5-2-200g-3483437	nn	Нижний Новгород, площадь Минина и Пожарского, 2	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пудинг Эрмигурт карамель 3%, 100г	https://www.perekrestok.ru/cat/658/p/puding-ermigurt-karamel-3-100g-3393999	nn	Нижний Новгород, площадь Минина и Пожарского, 2	33,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пудинг Чудо шоколадный 3%, 125г	https://www.perekrestok.ru/cat/658/p/puding-cudo-sokoladnyj-3-125g-17032	nn	Нижний Новгород, площадь Минина и Пожарского, 2	36,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пудинг молочный Село Зелёное ванильный 3%, 120г	https://www.perekrestok.ru/cat/658/p/puding-molocnyj-selo-zelenoe-vanilnyj-3-120g-3685272	nn	Нижний Новгород, площадь Минина и Пожарского, 2	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пудинг молочный Grand Dessert солёная карамель 4.7%, 200г	https://www.perekrestok.ru/cat/658/p/puding-molocnyj-grand-dessert-solenaa-karamel-4-7-200g-3921666	nn	Нижний Новгород, площадь Минина и Пожарского, 2	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
