name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Кофе Rise Brazil натуральный жареный, 200г	849,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/80/p/kofe-rise-brazil-naturalnyj-zarenyj-200g-4343407	Wed Jul  3 15:04:46 2024	Кофе Rise Brazil натуральный жареный, 200г	Цена849,99 ₽	RISE	223.0	13.9 г	14.4 г	29.5 г	100% кофе натуральный жареный. 	True	True	Fri Jul  5 23:22:39 2024
Кофе Rise Colombia жареный, 200г	849,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/80/p/kofe-rise-colombia-zarenyj-200g-4343403	Wed Jul  3 15:04:46 2024	Кофе Rise Colombia жареный, 200г	Цена849,99 ₽	RISE	223.0	29.5 г	14.4 г	29.5 г	100% кофе натуральный жареный 	True	True	Fri Jul  5 23:22:40 2024
Кофе Rise Ethiopia жареный, 200г	849,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/80/p/kofe-rise-ethiopia-zarenyj-200g-4343398	Wed Jul  3 15:04:46 2024	Кофе Rise Ethiopia жареный, 200г	Цена849,99 ₽	RISE	223.0	13.9 г	14.4 г	29.5 г	100% кофе натуральный жаренный, сорт Арабика 	True	True	Fri Jul  5 23:22:40 2024
Кофе Poetti Soul of Rome натуральный жареный в зёрнах, 800г	1 999,00 ₽/шт	800 гр	https://www.perekrestok.ru/cat/80/p/kofe-poetti-soul-of-rome-naturalnyj-zarenyj-v-zernah-800g-4277844	Wed Jul  3 15:04:46 2024	Кофе Poetti Soul of Rome натуральный жареный в зёрнах, 800г	Цена1 999,00 ₽	Poetti	218.0	13.9 г	2.8 г	14.4 г	Кофе в зернах 	True	True	Fri Jul  5 23:22:42 2024
Кофе Poetti Soul of Havana натуральный жареный в зёрнах, 800г	1 999,00 ₽/шт	800 гр	https://www.perekrestok.ru/cat/80/p/kofe-poetti-soul-of-havana-naturalnyj-zarenyj-v-zernah-800g-4277613	Wed Jul  3 15:04:46 2024	Кофе Poetti Soul of Havana натуральный жареный в зёрнах, 800г	Цена1 999,00 ₽	Poetti	218.0	13.9 г	2.8 г	14.4 г	Кофе в зернах 	True	True	Fri Jul  5 23:22:43 2024
Кофе Boggi Крема в зёрнах тёмнообжаренный, 1кг	1 799,00 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/80/p/kofe-boggi-krema-v-zernah-temnoobzarennyj-1kg-4332620	Wed Jul  3 15:04:46 2024	Кофе Boggi Крема в зёрнах тёмнообжаренный, 1кг	Цена1 799,00 ₽	Boggi	210.0	16.0 г	18.0 г	18.0 г	смесь арабики и робусты 	True	True	Fri Jul  5 23:22:44 2024
Кофе Boggi Дольче в зёрнах среднеобжаренный, 1кг	2 299,00 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/80/p/kofe-boggi-dolce-v-zernah-sredneobzarennyj-1kg-4332614	Wed Jul  3 15:04:46 2024	Кофе Boggi Дольче в зёрнах среднеобжаренный, 1кг	Цена2 299,00 ₽	Boggi	331.0	13.9 г	14.4 г	29.5 г	арабика 100% 	True	True	Fri Jul  5 23:22:45 2024
Кофе Poetti Leggenda Espresso натуральный жареный в зернах, 1000г	2 499,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-poetti-leggenda-espresso-naturalnyj-zarenyj-v-zernah-1000g-4262481	Wed Jul  3 15:04:46 2024	Кофе Poetti Leggenda Espresso натуральный жареный в зернах, 1000г	Цена1 999,00 ₽	Poetti	218.0	13.9 г	2.8 г	14.4 г	Кофе. 	True	True	Fri Jul  5 23:22:45 2024
Кофе Poetti Leggenda Original натуральный жареный в зернах, 1000г	1 699,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-poetti-leggenda-original-naturalnyj-zarenyj-v-zernah-1000g-4262478	Wed Jul  3 15:04:46 2024	Кофе Poetti Leggenda Original натуральный жареный в зернах, 1000г	Цена1 699,00 ₽	Poetti	218.0	13.9 г	2.8 г	14.4 г	Кофе. 	True	True	Fri Jul  5 23:22:46 2024
Кофе Poetti Daily Mokka натуральный жареный в зернах, 1000г	1 699,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-poetti-daily-mokka-naturalnyj-zarenyj-v-zernah-1000g-4261906	Wed Jul  3 15:04:46 2024	Кофе Poetti Daily Mokka натуральный жареный в зернах, 1000г	Цена1 349,00 ₽	Poetti	218.0	13.9 г	2.8 г	14.4 г	Кофе. 	True	True	Fri Jul  5 23:22:47 2024
Кофе Jacobs Barista Editions Crema натуральный жареный в зёрнах, 800г	1 999,00 ₽/шт	800 гр	https://www.perekrestok.ru/cat/80/p/kofe-jacobs-barista-editions-crema-naturalnyj-zarenyj-v-zernah-800g-4216794	Wed Jul  3 15:04:46 2024	Кофе Jacobs Barista Editions Crema натуральный жареный в зёрнах, 800г	Цена1 699,00 ₽	Jacobs	0.0	0.0 г	0.0 г	0.0 г	Кофе жареный в зернах. 	True	True	Fri Jul  5 23:22:47 2024
Кофе Jardin Original Oro жареный в зёрнах, 250г	549,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-jardin-original-oro-zarenyj-v-zernah-250g-4205396	Wed Jul  3 15:04:46 2024	Кофе Jardin Original Oro жареный в зёрнах, 250г	Цена549,99 ₽	Jardin	0.0	0.0 г	0.0 г	0.0 г	Кофе жареный. 	True	True	Fri Jul  5 23:22:48 2024
Кофе Lavazza Crema e Gusto молотый, 250г	329,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-lavazza-crema-e-gusto-molotyj-250g-72112	Wed Jul  3 15:04:46 2024	Кофе Lavazza Crema e Gusto молотый, 250г	Цена499,99 ₽	Lavazza	244.1	13.9 г	14.4 г	12.6 г	100% натуральный кофе. 	True	True	Fri Jul  5 23:22:49 2024
Кофе Lebo Extra арабика молотый для турки средней обжарки, 75г	99,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/80/p/kofe-lebo-extra-arabika-molotyj-dla-turki-srednej-obzarki-75g-3606929	Wed Jul  3 15:04:46 2024	Кофе Lebo Extra арабика молотый для турки средней обжарки, 75г	Цена134,99 ₽	Lebo	0.0	0.0 г	0.0 г	0.0 г	Арабика 100%. 	True	True	Fri Jul  5 23:22:50 2024
Кофе Lebo Extra арабика молотый, 200г	259,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/80/p/kofe-lebo-extra-arabika-molotyj-200g-3612036	Wed Jul  3 15:04:46 2024	Кофе Lebo Extra арабика молотый, 200г	Цена319,99 ₽	Lebo	0.0	0.0 г	0.0 г	0.0 г	Кофе. 	True	True	Fri Jul  5 23:22:50 2024
Кофе Бразилия молотый натуральный жареный в дрип-пакетах Маркет Collection, 6х10г	229,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/80/p/kofe-brazilia-molotyj-naturalnyj-zarenyj-v-drip-paketah-market-collection-6h10g-4268767	Wed Jul  3 15:04:46 2024	Кофе Бразилия молотый натуральный жареный в дрип-пакетах Маркет Collection, 6х10г	Цена229,99 ₽	Market Collection	0.0	0.0 г	0.0 г	0.0 г	Кофе натуральный жареный молотый 100% арабика из бразилии. 	True	True	Fri Jul  5 23:22:51 2024
Кофе Эфиопия молотый натуральный жареный в дрип-пакетах Маркет Collection, 6х10г	229,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/80/p/kofe-efiopia-molotyj-naturalnyj-zarenyj-v-drip-paketah-market-collection-6h10g-4268759	Wed Jul  3 15:04:46 2024	Кофе Эфиопия молотый натуральный жареный в дрип-пакетах Маркет Collection, 6х10г	Цена229,99 ₽	Market Collection	0.0	0.0 г	0.0 г	0.0 г	Кофе натуральный жареный молотый 100% арабика из Эфиопии. 	True	True	Fri Jul  5 23:22:52 2024
Кофе Verle Mix натуральный жареный молотый в фильтр-пакетах, 66г	299,99 ₽/шт	66 гр	https://www.perekrestok.ru/cat/80/p/kofe-verle-mix-naturalnyj-zarenyj-molotyj-v-filtr-paketah-66g-4332739	Wed Jul  3 15:04:46 2024	Кофе Verle Mix натуральный жареный молотый в фильтр-пакетах, 66г	Цена299,99 ₽	Verle	0.0	0.0 г	0.0 г	0.0 г	Натуральный жареный кофе 	True	True	Fri Jul  5 23:22:53 2024
Кофе Monarch Original натуральный жареный молотый, 230г	349,99 ₽/шт	230 гр	https://www.perekrestok.ru/cat/80/p/kofe-monarch-original-naturalnyj-zarenyj-molotyj-230g-4291307	Wed Jul  3 15:04:46 2024	Кофе Monarch Original натуральный жареный молотый, 230г	Цена399,99 ₽	Monarch	0.0	0.0 г	0.0 г	0.0 г	Кофе жареный молотый 	True	True	Fri Jul  5 23:22:53 2024
Кофе Жокей По-восточному натуральный жареный молотый, 250г	279,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-zokej-po-vostocnomu-naturalnyj-zarenyj-molotyj-250g-29278	Wed Jul  3 15:04:46 2024	Кофе Жокей По-восточному натуральный жареный молотый, 250г	Цена279,99 ₽	Жокей	106.3	9.7 г	4.7 г	4.3 г	Кофе. 	True	True	Fri Jul  5 23:22:55 2024
Кофе Egoiste Noir молотый, 250г	659,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-egoiste-noir-molotyj-250g-3395339	Wed Jul  3 15:04:46 2024	Кофе Egoiste Noir молотый, 250г	Цена739,99 ₽	Egoiste	0.0	0.0 г	0.0 г	0.0 г	100% Арабика. 	True	True	Fri Jul  5 23:22:55 2024
Кофе Lavazza Qualita Oro молотый, 250г	679,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-lavazza-qualita-oro-molotyj-250g-72110	Wed Jul  3 15:04:46 2024	Кофе Lavazza Qualita Oro молотый, 250г	Цена679,99 ₽	Lavazza	none	0.0 г	0.0 г	0.0 г	100% Арабика. 	True	True	Fri Jul  5 23:22:56 2024
Кофе Tchibo Gold mokka по-восточному натуральный жареный молотый, 200г	259,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/80/p/kofe-tchibo-gold-mokka-po-vostocnomu-naturalnyj-zarenyj-molotyj-200g-4229602	Wed Jul  3 15:04:46 2024	Кофе Tchibo Gold mokka по-восточному натуральный жареный молотый, 200г	Цена199,99 ₽	Tchibo	0.0	0.0 г	0.0 г	0.0 г	Кофе 100% натуральный молотый жаренный. 	True	True	Fri Jul  5 23:22:57 2024
Кофе Egoiste Truffle натуральный жареный молотый, 250г	559,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-egoiste-truffle-naturalnyj-zarenyj-molotyj-250g-4142752	Wed Jul  3 15:04:46 2024	Кофе Egoiste Truffle натуральный жареный молотый, 250г	Цена699,99 ₽	Egoiste	0.0	0.0 г	0.0 г	0.0 г	Кофейное зерно, 100% премиальная арабика 	True	True	Fri Jul  5 23:22:58 2024
Кофе Жокей традиционный молотый, 250г	299,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-zokej-tradicionnyj-molotyj-250g-91781	Wed Jul  3 15:04:46 2024	Кофе Жокей традиционный молотый, 250г	Цена249,99 ₽	Жокей	0.0	0.0 г	0.0 г	0.0 г	Кофе. 	True	True	Fri Jul  5 23:22:59 2024
Кофе жареный молотый Пр!ст, 250г	289,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-zarenyj-molotyj-pr-st-250g-3644175	Wed Jul  3 15:04:46 2024	Кофе жареный молотый Пр!ст, 250г	Цена289,99 ₽	Пр!ст	0.0	0.0 г	0.0 г	0.0 г	Кофе жареный молотый. 	True	True	Fri Jul  5 23:23:00 2024
Кофе Poetti Daily Mokka натуральный жареный молотый, 250г	429,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-poetti-daily-mokka-naturalnyj-zarenyj-molotyj-250g-4261911	Wed Jul  3 15:04:46 2024	Кофе Poetti Daily Mokka натуральный жареный молотый, 250г	Цена369,99 ₽	Poetti	218.0	13.9 г	2.8 г	14.4 г	Кофе. 	True	True	Fri Jul  5 23:23:01 2024
Кофе Jardin Americano Crema молотый, 250г	369,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-jardin-americano-crema-molotyj-250g-3493712	Wed Jul  3 15:04:46 2024	Кофе Jardin Americano Crema молотый, 250г	Цена369,99 ₽	Jardin	0.0	0.0 г	0.0 г	0.0 г	Кофе. 	True	True	Fri Jul  5 23:23:02 2024
Кофе Жокей классический натуральный жареный молотый, 250г	279,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-zokej-klassiceskij-naturalnyj-zarenyj-molotyj-250g-29273	Wed Jul  3 15:04:46 2024	Кофе Жокей классический натуральный жареный молотый, 250г	Цена279,99 ₽	Жокей	0.0	0.0 г	0.0 г	0.0 г	Кофе. 	True	True	Fri Jul  5 23:23:02 2024
Кофе Poetti Daily Classic Crema натуральный жареный молотый, 250г	389,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-poetti-daily-classic-crema-naturalnyj-zarenyj-molotyj-250g-4261915	Wed Jul  3 15:04:46 2024	Кофе Poetti Daily Classic Crema натуральный жареный молотый, 250г	Цена389,99 ₽	Poetti	218.0	13.9 г	2.8 г	14.4 г	Кофе. 	True	True	Fri Jul  5 23:23:03 2024
Кофе Tchibo Gold Mokka натуральный жареный молотый, 100г	139,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/80/p/kofe-tchibo-gold-mokka-naturalnyj-zarenyj-molotyj-100g-4233159	Wed Jul  3 15:04:46 2024	Кофе Tchibo Gold Mokka натуральный жареный молотый, 100г	Цена99,99 ₽	Tchibo	0.0	0.0 г	0.0 г	0.0 г	Кофе натуральный жареный молотый. 	True	True	Fri Jul  5 23:23:04 2024
Кофе Bushido Sensei молотый, 227г	719,99 ₽/шт	227 гр	https://www.perekrestok.ru/cat/80/p/kofe-bushido-sensei-molotyj-227g-3965705	Wed Jul  3 15:04:46 2024	Кофе Bushido Sensei молотый, 227г	Цена799,99 ₽	Bushido	0.0	0.0 г	0.0 г	0.0 г	100% Арабика. 	True	True	Fri Jul  5 23:23:05 2024
Кофе Egoiste Espresso молотый, 250г	599,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-egoiste-espresso-molotyj-250g-3395340	Wed Jul  3 15:04:46 2024	Кофе Egoiste Espresso молотый, 250г	Цена549,99 ₽	Egoiste	0.0	0.0 г	0.0 г	0.0 г	100% Арабика. 	True	True	Fri Jul  5 23:23:06 2024
Кофе Жокей ирландские сливки молотый, 150г	319,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/80/p/kofe-zokej-irlandskie-slivki-molotyj-150g-3046297	Wed Jul  3 15:04:46 2024	Кофе Жокей ирландские сливки молотый, 150г	Цена269,99 ₽	Жокей	0.0	0.0 г	0.0 г	0.0 г	Кофе. 	True	True	Fri Jul  5 23:23:07 2024
Кофе Julius Meinl Президент натуральный молотый жареный, 220г	429,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/80/p/kofe-julius-meinl-prezident-naturalnyj-molotyj-zarenyj-220g-4320253	Wed Jul  3 15:04:46 2024	Кофе Julius Meinl Президент натуральный молотый жареный, 220г	Цена499,99 ₽	Julius Meinl	0.0	0.0 г	0.0 г	0.0 г	Арабика, робуста 	True	True	Fri Jul  5 23:23:08 2024
Кофе Poetti Soul of Havana натуральный жареный молотый, 200г	449,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/80/p/kofe-poetti-soul-of-havana-naturalnyj-zarenyj-molotyj-200g-4277594	Wed Jul  3 15:04:46 2024	Кофе Poetti Soul of Havana натуральный жареный молотый, 200г	Цена739,99 ₽	Poetti	218.0	13.9 г	2.8 г	14.4 г	Кофе молотый 	True	True	Fri Jul  5 23:23:09 2024
Кофе Poetti Daily Arabica натуральный жареный молотый, 250г	449,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-poetti-daily-arabica-naturalnyj-zarenyj-molotyj-250g-4261912	Wed Jul  3 15:04:46 2024	Кофе Poetti Daily Arabica натуральный жареный молотый, 250г	Цена449,99 ₽	Poetti	218.0	13.9 г	2.8 г	14.4 г	Кофе. 	True	True	Fri Jul  5 23:23:09 2024
КофеPoetti Daily Leggenda Original натуральный жареный молотый, 250г	449,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofepoetti-daily-leggenda-original-naturalnyj-zarenyj-molotyj-250g-4261910	Wed Jul  3 15:04:46 2024	КофеPoetti Daily Leggenda Original натуральный жареный молотый, 250г	Цена739,99 ₽	Poetti	218.0	13.9 г	2.8 г	14.4 г	Кофе. 	True	True	Fri Jul  5 23:23:10 2024
Кофе Lavazza Qualita Rossa молотый, 250г	549,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-lavazza-qualita-rossa-molotyj-250g-45138	Wed Jul  3 15:04:46 2024	Кофе Lavazza Qualita Rossa молотый, 250г	Цена549,99 ₽	Lavazza	200.0	13.4 г	0.1 г	33.4 г	100% натуральный кофе. 	True	True	Fri Jul  5 23:23:11 2024
Кофе Bushido Red Katana молотый, 227г	679,99 ₽/шт	227 гр	https://www.perekrestok.ru/cat/80/p/kofe-bushido-red-katana-molotyj-227g-3965703	Wed Jul  3 15:04:46 2024	Кофе Bushido Red Katana молотый, 227г	Цена799,99 ₽	Bushido	0.0	0.0 г	0.0 г	0.0 г	100% Арабика. 	True	True	Fri Jul  5 23:23:12 2024
Кофе Verle Гватемала натуральный жареный молотый, 66г	299,99 ₽/шт	66 гр	https://www.perekrestok.ru/cat/80/p/kofe-verle-gvatemala-naturalnyj-zarenyj-molotyj-66g-4332738	Wed Jul  3 15:04:46 2024	Кофе Verle Гватемала натуральный жареный молотый, 66г	Цена299,99 ₽	Verle	0.0	0.0 г	0.0 г	0.0 г	Натуральный жареный кофе 	True	True	Fri Jul  5 23:23:13 2024
Кофе Poetti Soul of Istanbul натуральный жареный молотый, 200г	449,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/80/p/kofe-poetti-soul-of-istanbul-naturalnyj-zarenyj-molotyj-200g-4277597	Wed Jul  3 15:04:46 2024	Кофе Poetti Soul of Istanbul натуральный жареный молотый, 200г	Цена739,99 ₽	Poetti	218.0	13.9 г	2.8 г	14.4 г	Кофе молотый 	True	True	Fri Jul  5 23:23:14 2024
